5.8625e-04, 5.1078e-04, 5.1887e-04, 5.5723e-04, 7.4888e-04, 7.6761e-04, 9.2274e-04, 1.0142e-03, 1.3457e-03, 1.6804e-03, 2.1828e-03, 2.7978e-03, 3.6481e-03, 5.1064e-03, 7.2461e-03, 1.0295e-02, 1.4665e-02, 2.0909e-02, 2.9929e-02, 4.2886e-02
3.2979e-04, 2.9718e-04, 5.4580e-04, 5.7113e-04, 6.8146e-04, 8.8367e-04, 8.7873e-04, 9.7385e-04, 1.2621e-03, 1.5304e-03, 2.0880e-03, 2.7254e-03, 3.7623e-03, 5.0608e-03, 6.8494e-03, 9.7200e-03, 1.3913e-02, 1.9848e-02, 2.8379e-02, 4.0683e-02
5.9514e-04, 6.0396e-04, 6.1337e-04, 6.4726e-04, 7.1790e-04, 6.8141e-04, 8.3700e-04, 8.9111e-04, 1.1702e-03, 1.4170e-03, 1.9127e-03, 2.5381e-03, 3.5100e-03, 4.9611e-03, 6.8489e-03, 9.6164e-03, 1.3361e-02, 1.9166e-02, 2.7502e-02, 3.9391e-02
5.5866e-04, 5.7111e-04, 8.5330e-04, 8.6882e-04, 7.8389e-04, 9.0777e-04, 9.3492e-04, 9.9917e-04, 1.1639e-03, 1.4308e-03, 2.1423e-03, 2.4669e-03, 3.4228e-03, 4.9347e-03, 6.7177e-03, 9.5837e-03, 1.3409e-02, 1.8979e-02, 2.7020e-02, 3.8788e-02
8.1477e-04, 8.6942e-04, 9.4486e-04, 9.5663e-04, 1.1443e-03, 1.2924e-03, 9.9515e-04, 1.0666e-03, 1.2752e-03, 1.4914e-03, 1.8979e-03, 2.5159e-03, 3.7317e-03, 5.5190e-03, 7.4653e-03, 1.0884e-02, 1.5374e-02, 2.2103e-02, 3.1976e-02, 4.5911e-02
1.6902e-03, 1.3702e-03, 1.4655e-03, 1.5545e-03, 1.7206e-03, 1.7284e-03, 1.7588e-03, 1.7792e-03, 1.8306e-03, 2.0002e-03, 2.4245e-03, 2.8857e-03, 3.8571e-03, 6.8650e-03, 8.6481e-03, 1.2666e-02, 1.7668e-02, 2.6474e-02, 3.6764e-02, 5.3216e-02
1.9984e-03, 2.7850e-03, 2.4888e-03, 2.6033e-03, 2.9293e-03, 2.9516e-03, 3.2508e-03, 3.2980e-03, 3.3156e-03, 3.3732e-03, 3.7251e-03, 3.8852e-03, 4.7574e-03, 5.9075e-03, 8.1788e-03, 1.4083e-02, 1.8337e-02, 2.6692e-02, 3.8080e-02, 5.5903e-02
1.3110e-03, 1.7913e-03, 2.5255e-03, 3.5440e-03, 4.8546e-03, 4.9522e-03, 5.7236e-03, 5.9236e-03, 6.3182e-03, 6.3624e-03, 6.4460e-03, 6.5640e-03, 6.8306e-03, 7.7873e-03, 9.5089e-03, 1.2360e-02, 1.7625e-02, 2.9006e-02, 3.8292e-02, 5.6649e-02
9.2939e-04, 1.2543e-03, 1.7420e-03, 2.3863e-03, 3.3831e-03, 4.7653e-03, 9.4848e-03, 1.0129e-02, 1.1285e-02, 1.1778e-02, 1.2478e-02, 1.2540e-02, 1.2703e-02, 1.2956e-02, 1.3527e-02, 1.5632e-02, 1.9378e-02, 2.5403e-02, 3.7594e-02, 5.8937e-02
