4.0442e-04, 4.1473e-04, 5.3067e-04, 6.6473e-04, 8.4892e-04, 1.1175e-03, 1.5278e-03, 2.1038e-03, 2.9464e-03, 4.1281e-03, 5.8896e-03, 8.3286e-03, 1.1917e-02, 1.6602e-02, 2.4152e-02, 3.4669e-02, 4.9325e-02, 7.1157e-02, 1.0244e-01, 1.4730e-01
3.6491e-04, 4.2599e-04, 5.1968e-04, 6.2297e-04, 8.2705e-04, 1.0851e-03, 1.4581e-03, 2.0163e-03, 2.8314e-03, 3.9857e-03, 5.6400e-03, 7.7941e-03, 1.0997e-02, 1.5872e-02, 2.2716e-02, 3.2181e-02, 4.6175e-02, 6.7269e-02, 9.7195e-02, 1.3944e-01
3.1597e-04, 3.4920e-04, 3.9290e-04, 4.8574e-04, 6.1190e-04, 7.5666e-04, 1.0359e-03, 1.5164e-03, 2.2639e-03, 3.3716e-03, 4.9937e-03, 7.3128e-03, 1.0976e-02, 1.5491e-02, 2.2357e-02, 3.2139e-02, 4.5880e-02, 6.5885e-02, 9.4222e-02, 1.3524e-01
3.4838e-04, 4.0972e-04, 4.9053e-04, 6.1778e-04, 7.9259e-04, 1.0224e-03, 1.3990e-03, 1.9124e-03, 2.6459e-03, 3.8548e-03, 5.3265e-03, 7.7467e-03, 1.0913e-02, 1.5409e-02, 2.1990e-02, 3.1516e-02, 4.5687e-02, 6.5314e-02, 9.2372e-02, 1.3366e-01
3.6018e-04, 4.0763e-04, 4.9945e-04, 6.1093e-04, 7.8491e-04, 1.0338e-03, 1.3843e-03, 1.8984e-03, 2.6697e-03, 3.7759e-03, 5.1023e-03, 7.3226e-03, 1.0650e-02, 1.5314e-02, 2.2042e-02, 3.1199e-02, 4.3212e-02, 6.2411e-02, 9.1843e-02, 1.3220e-01
3.5047e-04, 4.0596e-04, 5.0362e-04, 6.1024e-04, 7.8196e-04, 1.0181e-03, 1.4027e-03, 1.9193e-03, 2.6593e-03, 3.7150e-03, 5.3045e-03, 7.5460e-03, 1.0687e-02, 1.5268e-02, 2.1510e-02, 3.0969e-02, 4.4000e-02, 6.3578e-02, 9.0848e-02, 1.3101e-01
3.5070e-04, 4.0793e-04, 4.8810e-04, 6.0144e-04, 7.6796e-04, 1.0172e-03, 1.5658e-03, 1.8982e-03, 2.6453e-03, 3.7147e-03, 5.2707e-03, 7.5067e-03, 1.0558e-02, 1.4948e-02, 2.1892e-02, 3.3409e-02, 4.4372e-02, 6.3405e-02, 9.1436e-02, 1.3147e-01
3.4708e-04, 3.9754e-04, 4.9522e-04, 5.9221e-04, 7.6861e-04, 1.0162e-03, 1.3842e-03, 1.8939e-03, 2.6623e-03, 3.7210e-03, 5.0804e-03, 7.2180e-03, 1.0210e-02, 1.5199e-02, 2.1994e-02, 3.0298e-02, 4.3914e-02, 6.2872e-02, 9.0865e-02, 1.3222e-01
3.6078e-04, 4.0026e-04, 4.9342e-04, 6.0310e-04, 7.5295e-04, 9.8637e-04, 1.2041e-03, 1.7019e-03, 2.4071e-03, 3.4760e-03, 4.8547e-03, 7.1349e-03, 1.0383e-02, 1.4931e-02, 2.1482e-02, 3.0550e-02, 4.4126e-02, 6.3305e-02, 9.0811e-02, 1.3069e-01
