1.0487e-03, 1.2966e-03, 1.7318e-03, 2.2001e-03, 2.7266e-03, 3.9561e-03, 5.3514e-03, 7.3825e-03, 1.0574e-02, 1.4722e-02, 2.0907e-02, 2.9695e-02, 4.2096e-02, 6.0170e-02, 8.6273e-02, 1.2446e-01, 1.7851e-01, 2.5721e-01, 3.7004e-01, 5.3322e-01
6.2649e-04, 6.3815e-04, 1.2864e-03, 1.3148e-03, 1.7401e-03, 2.2010e-03, 3.0739e-03, 4.0571e-03, 5.4706e-03, 7.6610e-03, 1.0861e-02, 1.5278e-02, 2.1671e-02, 3.0669e-02, 4.3564e-02, 6.2285e-02, 8.9587e-02, 1.2894e-01, 1.8509e-01, 2.6630e-01
8.2749e-04, 8.4021e-04, 8.4374e-04, 8.3398e-04, 1.3516e-03, 1.2714e-03, 1.6962e-03, 2.0890e-03, 2.9783e-03, 3.9317e-03, 5.5483e-03, 7.6392e-03, 1.0655e-02, 1.5220e-02, 2.1530e-02, 3.0360e-02, 4.3312e-02, 6.2105e-02, 8.9089e-02, 1.2822e-01
9.9515e-04, 9.8366e-04, 1.1900e-03, 1.3102e-03, 1.1973e-03, 1.2138e-03, 1.2717e-03, 1.3458e-03, 2.0970e-03, 2.4651e-03, 3.2298e-03, 4.5765e-03, 6.1938e-03, 8.6775e-03, 1.2142e-02, 1.6994e-02, 2.4144e-02, 3.4468e-02, 4.9200e-02, 7.1179e-02
1.7310e-03, 1.6680e-03, 1.8167e-03, 1.7362e-03, 1.9727e-03, 2.0123e-03, 1.8531e-03, 1.8658e-03, 1.9699e-03, 2.0961e-03, 2.4548e-03, 2.9715e-03, 4.5822e-03, 6.5386e-03, 8.5121e-03, 1.2031e-02, 1.6596e-02, 2.3418e-02, 3.3206e-02, 4.7331e-02
3.7532e-03, 2.5292e-03, 3.6305e-03, 3.4728e-03, 3.0334e-03, 3.6156e-03, 3.4906e-03, 3.4834e-03, 3.6336e-03, 3.4963e-03, 3.7433e-03, 3.9655e-03, 4.5137e-03, 8.4852e-03, 9.0413e-03, 1.3492e-02, 1.8745e-02, 2.4138e-02, 3.3696e-02, 4.8179e-02
1.9908e-03, 2.7851e-03, 4.0589e-03, 5.6392e-03, 4.1285e-03, 5.8633e-03, 5.6690e-03, 6.1105e-03, 7.0180e-03, 7.2256e-03, 7.2985e-03, 8.0912e-03, 8.0315e-03, 8.8356e-03, 9.0307e-03, 1.7838e-02, 1.8844e-02, 2.8371e-02, 3.8999e-02, 5.0283e-02
1.2958e-03, 1.7871e-03, 2.5358e-03, 3.5277e-03, 5.0240e-03, 7.1133e-03, 1.0216e-02, 1.4594e-02, 1.0615e-02, 1.5171e-02, 1.4628e-02, 1.5780e-02, 1.8173e-02, 1.8783e-02, 1.9164e-02, 2.0385e-02, 2.0190e-02, 4.0567e-02, 4.1442e-02, 6.2519e-02
9.2484e-04, 1.2519e-03, 1.7382e-03, 2.4066e-03, 3.3773e-03, 4.7900e-03, 6.8060e-03, 9.6629e-03, 1.3792e-02, 1.9747e-02, 1.4333e-02, 2.0520e-02, 1.9783e-02, 2.1336e-02, 2.4625e-02, 2.5472e-02, 2.4119e-02, 2.8594e-02, 3.1816e-02, 6.2593e-02
